	FPR	TPR
53	0.001795533610144765	0.002993285332901869
54	0.001795533610144765	0.003074184936493811
55	0.001795533610144765	0.0031550845400857537
56	0.001795533610144765	0.003235984143677696
57	0.001795533610144765	0.003316883747269638
58	0.001795533610144765	0.003397783350861581
59	0.0019077544607788127	0.003397783350861581
60	0.0019077544607788127	0.003478682954453523
61	0.0019077544607788127	0.0035595825580454657
62	0.0019077544607788127	0.003640482161637408
63	0.0019077544607788127	0.0037213817652293505
64	0.0020199753114128606	0.0037213817652293505
65	0.0020199753114128606	0.0038022813688212928
66	0.0021321961620469083	0.0038022813688212928
67	0.0021321961620469083	0.003883180972413235
68	0.002244417012680956	0.003883180972413235
69	0.002244417012680956	0.003964080576005178
70	0.002244417012680956	0.00404498017959712
71	0.002356637863315004	0.00404498017959712
72	0.002356637863315004	0.004125879783189062
73	0.0024688587139490518	0.004125879783189062
74	0.0024688587139490518	0.004206779386781005
75	0.0025810795645830995	0.004206779386781005
76	0.0025810795645830995	0.004287678990372947
77	0.0025810795645830995	0.00436857859396489
78	0.0025810795645830995	0.004449478197556832
79	0.0025810795645830995	0.004530377801148774
80	0.0025810795645830995	0.004611277404740717
81	0.0025810795645830995	0.004692177008332659
82	0.0025810795645830995	0.0047730766119246015
83	0.0025810795645830995	0.004853976215516544
84	0.002693300415217147	0.004853976215516544
85	0.0028055212658511953	0.004853976215516544
86	0.0028055212658511953	0.004934875819108487
87	0.0028055212658511953	0.005015775422700429
88	0.002917742116485243	0.005015775422700429
89	0.002917742116485243	0.005096675026292371
90	0.0030299629671192907	0.005096675026292371
91	0.0030299629671192907	0.005177574629884314
92	0.0030299629671192907	0.005258474233476256
93	0.0030299629671192907	0.005339373837068198
94	0.003142183817753339	0.005339373837068198
95	0.003142183817753339	0.005420273440660141
96	0.003142183817753339	0.005501173044252084
97	0.0032544046683873865	0.005501173044252084
98	0.0032544046683873865	0.005582072647844025
99	0.003366625519021434	0.005582072647844025
100	0.003366625519021434	0.005662972251435968
101	0.003478846369655482	0.005662972251435968
102	0.003478846369655482	0.005743871855027911
103	0.003478846369655482	0.0058247714586198525
104	0.00359106722028953	0.0058247714586198525
105	0.00359106722028953	0.005905671062211795
106	0.00359106722028953	0.005986570665803738
107	0.00359106722028953	0.0060674702693956795
108	0.0037032880709235777	0.0060674702693956795
109	0.0038155089215576254	0.0060674702693956795
110	0.0038155089215576254	0.006148369872987622
111	0.0038155089215576254	0.006229269476579565
112	0.0038155089215576254	0.0063101690801715075
113	0.0038155089215576254	0.006391068683763449
114	0.0038155089215576254	0.006471968287355392
115	0.0038155089215576254	0.0065528678909473346
116	0.0038155089215576254	0.006633767494539276
117	0.0038155089215576254	0.006714667098131219
118	0.0038155089215576254	0.006795566701723162
119	0.0038155089215576254	0.006876466305315104
120	0.0038155089215576254	0.006957365908907046
121	0.0038155089215576254	0.007038265512498989
122	0.0038155089215576254	0.007119165116090931
123	0.0038155089215576254	0.007200064719682873
124	0.0038155089215576254	0.007280964323274816
125	0.0038155089215576254	0.007361863926866758
126	0.0038155089215576254	0.007442763530458701
127	0.003927729772191673	0.007442763530458701
128	0.003927729772191673	0.007523663134050643
129	0.004039950622825721	0.007523663134050643
130	0.004152171473459768	0.007523663134050643
131	0.004152171473459768	0.0076045627376425855
132	0.0042643923240938165	0.0076045627376425855
133	0.0042643923240938165	0.007685462341234528
134	0.0042643923240938165	0.00776636194482647
135	0.0042643923240938165	0.007847261548418413
136	0.004376613174727865	0.007847261548418413
137	0.004488834025361912	0.007847261548418413
138	0.00460105487599596	0.007847261548418413
139	0.00460105487599596	0.007928161152010355
140	0.004713275726630008	0.007928161152010355
141	0.004713275726630008	0.008009060755602298
142	0.004713275726630008	0.00808996035919424
143	0.004713275726630008	0.008170859962786183
144	0.004825496577264055	0.008170859962786183
145	0.0049377174278981036	0.008170859962786183
146	0.0049377174278981036	0.008251759566378124
147	0.005049938278532152	0.008251759566378124
148	0.005162159129166199	0.008251759566378124
149	0.005162159129166199	0.008332659169970067
150	0.005162159129166199	0.00841355877356201
151	0.005274379979800247	0.00841355877356201
152	0.005274379979800247	0.008494458377153952
153	0.005274379979800247	0.008575357980745895
154	0.005386600830434294	0.008575357980745895
155	0.005386600830434294	0.008656257584337837
156	0.005386600830434294	0.00873715718792978
157	0.0054988216810683424	0.00873715718792978
158	0.0054988216810683424	0.008818056791521721
159	0.0054988216810683424	0.008898956395113664
160	0.0056110425317023906	0.008898956395113664
161	0.005723263382336438	0.008898956395113664
162	0.005723263382336438	0.008979855998705606
163	0.005835484232970486	0.008979855998705606
164	0.005835484232970486	0.009060755602297549
165	0.005947705083604534	0.009060755602297549
166	0.005947705083604534	0.009141655205889491
167	0.006059925934238581	0.009141655205889491
168	0.006059925934238581	0.009222554809481434
169	0.0061721467848726294	0.009222554809481434
170	0.0061721467848726294	0.009303454413073377
171	0.0061721467848726294	0.009384354016665318
172	0.0061721467848726294	0.00946525362025726
173	0.0061721467848726294	0.009546153223849203
174	0.006284367635506678	0.009546153223849203
175	0.006284367635506678	0.009627052827441146
176	0.006284367635506678	0.009707952431033088
177	0.006284367635506678	0.009788852034625031
178	0.006396588486140725	0.009788852034625031
179	0.006508809336774773	0.009788852034625031
180	0.00662103018740882	0.009788852034625031
181	0.00662103018740882	0.009869751638216974
182	0.00662103018740882	0.009950651241808914
183	0.006733251038042868	0.009950651241808914
184	0.0068454718886769165	0.009950651241808914
185	0.006957692739310964	0.009950651241808914
186	0.006957692739310964	0.010031550845400857
187	0.007069913589945012	0.010031550845400857
188	0.00718213444057906	0.010031550845400857
189	0.007294355291213107	0.010031550845400857
190	0.007294355291213107	0.0101124504489928
191	0.007294355291213107	0.010193350052584742
192	0.007294355291213107	0.010274249656176685
193	0.007294355291213107	0.010355149259768628
194	0.007294355291213107	0.01043604886336057
195	0.007294355291213107	0.010516948466952511
196	0.007294355291213107	0.010597848070544454
197	0.007294355291213107	0.010678747674136397
198	0.007406576141847155	0.010678747674136397
199	0.007518796992481203	0.010678747674136397
200	0.007631017843115251	0.010678747674136397
201	0.007743238693749299	0.010678747674136397
202	0.007743238693749299	0.01075964727772834
203	0.007855459544383346	0.01075964727772834
204	0.007855459544383346	0.010840546881320282
205	0.007855459544383346	0.010921446484912225
206	0.007855459544383346	0.011002346088504167
207	0.007855459544383346	0.011083245692096108
208	0.007967680395017395	0.011083245692096108
209	0.007967680395017395	0.01116414529568805
210	0.007967680395017395	0.011245044899279993
211	0.007967680395017395	0.011325944502871936
212	0.007967680395017395	0.011406844106463879
213	0.007967680395017395	0.011487743710055821
214	0.007967680395017395	0.011568643313647764
215	0.007967680395017395	0.011649542917239705
216	0.007967680395017395	0.011730442520831648
217	0.007967680395017395	0.01181134212442359
218	0.007967680395017395	0.011892241728015533
219	0.007967680395017395	0.011973141331607475
220	0.007967680395017395	0.012054040935199418
221	0.007967680395017395	0.012134940538791359
222	0.007967680395017395	0.012215840142383302
223	0.007967680395017395	0.012296739745975244
224	0.007967680395017395	0.012377639349567187
225	0.007967680395017395	0.01245853895315913
226	0.007967680395017395	0.012539438556751072
227	0.007967680395017395	0.012620338160343015
228	0.008079901245651442	0.012620338160343015
229	0.008079901245651442	0.012701237763934956
230	0.008079901245651442	0.012782137367526899
231	0.008079901245651442	0.012863036971118841
232	0.008079901245651442	0.012943936574710784
233	0.008079901245651442	0.013024836178302726
234	0.008079901245651442	0.013105735781894669
235	0.00819212209628549	0.013105735781894669
236	0.00819212209628549	0.013186635385486612
237	0.00819212209628549	0.013267534989078553
238	0.00819212209628549	0.013348434592670495
239	0.00819212209628549	0.013429334196262438
240	0.00819212209628549	0.01351023379985438
241	0.00819212209628549	0.013591133403446323
242	0.00819212209628549	0.013672033007038266
243	0.00819212209628549	0.013752932610630209
244	0.008304342946919537	0.013752932610630209
245	0.008416563797553586	0.013752932610630209
246	0.008416563797553586	0.01383383221422215
247	0.008416563797553586	0.013914731817814092
248	0.008416563797553586	0.013995631421406035
249	0.008416563797553586	0.014076531024997977
250	0.008528784648187633	0.014076531024997977
251	0.008528784648187633	0.01415743062858992
252	0.008528784648187633	0.014238330232181863
253	0.008528784648187633	0.014319229835773805
254	0.008528784648187633	0.014400129439365746
255	0.008528784648187633	0.014481029042957689
256	0.008528784648187633	0.014561928646549632
257	0.008528784648187633	0.014642828250141574
258	0.00864100549882168	0.014642828250141574
259	0.00875322634945573	0.014642828250141574
260	0.00875322634945573	0.014723727853733517
261	0.008865447200089777	0.014723727853733517
262	0.008865447200089777	0.01480462745732546
263	0.008865447200089777	0.014885527060917402
264	0.008977668050723824	0.014885527060917402
265	0.008977668050723824	0.014966426664509343
266	0.008977668050723824	0.015047326268101286
267	0.008977668050723824	0.015128225871693228
268	0.008977668050723824	0.015209125475285171
269	0.008977668050723824	0.015290025078877114
270	0.009089888901357873	0.015290025078877114
271	0.009089888901357873	0.015370924682469056
272	0.009089888901357873	0.015451824286060999
273	0.00920210975199192	0.015451824286060999
274	0.00920210975199192	0.01553272388965294
275	0.00920210975199192	0.015613623493244883
276	0.00920210975199192	0.015694523096836825
277	0.00920210975199192	0.015775422700428768
278	0.00920210975199192	0.01585632230402071
279	0.00920210975199192	0.015937221907612653
280	0.00920210975199192	0.016018121511204596
281	0.00920210975199192	0.01609902111479654
282	0.009314330602625967	0.01609902111479654
283	0.009426551453260016	0.01609902111479654
284	0.009426551453260016	0.01617992071838848
285	0.009426551453260016	0.016260820321980424
286	0.009426551453260016	0.016341719925572366
287	0.009538772303894064	0.016341719925572366
288	0.00965099315452811	0.016341719925572366
289	0.00976321400516216	0.016341719925572366
290	0.009875434855796207	0.016341719925572366
291	0.009987655706430254	0.016341719925572366
292	0.009987655706430254	0.016422619529164306
293	0.009987655706430254	0.016503519132756248
294	0.009987655706430254	0.01658441873634819
295	0.009987655706430254	0.016665318339940133
296	0.009987655706430254	0.016746217943532076
297	0.009987655706430254	0.01682711754712402
298	0.010099876557064303	0.01682711754712402
299	0.010099876557064303	0.01690801715071596
300	0.010099876557064303	0.016988916754307904
301	0.01021209740769835	0.016988916754307904
302	0.01021209740769835	0.017069816357899847
303	0.01021209740769835	0.01715071596149179
304	0.01021209740769835	0.017231615565083732
305	0.01021209740769835	0.017312515168675675
306	0.01021209740769835	0.017393414772267617
307	0.01021209740769835	0.01747431437585956
308	0.01021209740769835	0.0175552139794515
309	0.01021209740769835	0.017636113583043442
310	0.010324318258332398	0.017636113583043442
311	0.010436539108966445	0.017636113583043442
312	0.010548759959600494	0.017636113583043442
313	0.010660980810234541	0.017636113583043442
314	0.010660980810234541	0.017717013186635384
315	0.010660980810234541	0.017797912790227327
316	0.010660980810234541	0.01787881239381927
317	0.010773201660868589	0.01787881239381927
318	0.010773201660868589	0.017959711997411212
319	0.010773201660868589	0.018040611601003155
320	0.010773201660868589	0.018121511204595098
321	0.010885422511502638	0.018121511204595098
322	0.010885422511502638	0.01820241080818704
323	0.010885422511502638	0.018283310411778983
324	0.010885422511502638	0.018364210015370926
325	0.010885422511502638	0.01844510961896287
326	0.010885422511502638	0.01852600922255481
327	0.010885422511502638	0.018606908826146754
328	0.010885422511502638	0.018687808429738693
329	0.010885422511502638	0.018768708033330635
330	0.010885422511502638	0.018849607636922578
331	0.010997643362136685	0.018849607636922578
332	0.010997643362136685	0.01893050724051452
333	0.011109864212770732	0.01893050724051452
334	0.011109864212770732	0.019011406844106463
335	0.011109864212770732	0.019092306447698406
336	0.011109864212770732	0.01917320605129035
337	0.011109864212770732	0.01925410565488229
338	0.011109864212770732	0.019335005258474234
339	0.011109864212770732	0.019415904862066177
340	0.011109864212770732	0.01949680446565812
341	0.011109864212770732	0.019577704069250062
342	0.011222085063404781	0.019577704069250062
343	0.011334305914038828	0.019577704069250062
344	0.011334305914038828	0.019658603672842005
345	0.011334305914038828	0.019739503276433947
346	0.011446526764672876	0.019739503276433947
347	0.011446526764672876	0.019820402880025886
348	0.011446526764672876	0.01990130248361783
349	0.011446526764672876	0.01998220208720977
350	0.011446526764672876	0.020063101690801714
351	0.011558747615306925	0.020063101690801714
352	0.011558747615306925	0.020144001294393657
353	0.011558747615306925	0.0202249008979856
354	0.011558747615306925	0.020305800501577542
355	0.011670968465940972	0.020305800501577542
356	0.011670968465940972	0.020386700105169485
357	0.011670968465940972	0.020467599708761428
358	0.011670968465940972	0.02054849931235337
359	0.011670968465940972	0.020629398915945313
360	0.011670968465940972	0.020710298519537255
361	0.011670968465940972	0.020791198123129198
362	0.011670968465940972	0.02087209772672114
363	0.011670968465940972	0.02095299733031308
364	0.011670968465940972	0.021033896933905023
365	0.011670968465940972	0.021114796537496965
366	0.01178318931657502	0.021114796537496965
367	0.01178318931657502	0.021195696141088908
368	0.01178318931657502	0.02127659574468085
369	0.01178318931657502	0.021357495348272793
370	0.01178318931657502	0.021438394951864736
371	0.01178318931657502	0.02151929455545668
372	0.01178318931657502	0.02160019415904862
373	0.01178318931657502	0.021681093762640564
374	0.01178318931657502	0.021761993366232506
375	0.01178318931657502	0.02184289296982445
376	0.01178318931657502	0.02192379257341639
377	0.01178318931657502	0.022004692177008334
378	0.01178318931657502	0.022085591780600274
379	0.011895410167209068	0.022085591780600274
380	0.011895410167209068	0.022166491384192216
381	0.011895410167209068	0.02224739098778416
382	0.011895410167209068	0.0223282905913761
383	0.011895410167209068	0.022409190194968044
384	0.011895410167209068	0.022490089798559987
385	0.012007631017843115	0.022490089798559987
386	0.012007631017843115	0.02257098940215193
387	0.012007631017843115	0.022651889005743872
388	0.012007631017843115	0.022732788609335815
389	0.012007631017843115	0.022813688212927757
390	0.012007631017843115	0.0228945878165197
391	0.012007631017843115	0.022975487420111643
392	0.012007631017843115	0.023056387023703585
393	0.012007631017843115	0.023137286627295528
394	0.012119851868477163	0.023137286627295528
395	0.012119851868477163	0.023218186230887467
396	0.012232072719111212	0.023218186230887467
397	0.012232072719111212	0.02329908583447941
398	0.012232072719111212	0.023379985438071352
399	0.012344293569745259	0.023379985438071352
400	0.012456514420379306	0.023379985438071352
401	0.012456514420379306	0.023460885041663295
402	0.012568735271013355	0.023460885041663295
403	0.012568735271013355	0.023541784645255238
404	0.012680956121647402	0.023541784645255238
405	0.01279317697228145	0.023541784645255238
406	0.01279317697228145	0.02362268424884718
407	0.01279317697228145	0.023703583852439123
408	0.012905397822915497	0.023703583852439123
409	0.012905397822915497	0.023784483456031066
410	0.012905397822915497	0.02386538305962301
411	0.012905397822915497	0.02394628266321495
412	0.012905397822915497	0.024027182266806894
413	0.013017618673549546	0.024027182266806894
414	0.013017618673549546	0.024108081870398836
415	0.013017618673549546	0.02418898147399078
416	0.013017618673549546	0.024269881077582718
417	0.013017618673549546	0.02435078068117466
418	0.013017618673549546	0.024431680284766603
419	0.013017618673549546	0.024512579888358546
420	0.013129839524183593	0.024512579888358546
421	0.013129839524183593	0.02459347949195049
422	0.013129839524183593	0.02467437909554243
423	0.013129839524183593	0.024755278699134374
424	0.013129839524183593	0.024836178302726317
425	0.01324206037481764	0.024836178302726317
426	0.01335428122545169	0.024836178302726317
427	0.01335428122545169	0.02491707790631826
428	0.01335428122545169	0.024997977509910202
429	0.01335428122545169	0.025078877113502145
430	0.01335428122545169	0.025159776717094087
431	0.01335428122545169	0.02524067632068603
432	0.01335428122545169	0.025321575924277973
433	0.01335428122545169	0.02540247552786991
434	0.013466502076085737	0.02540247552786991
435	0.013466502076085737	0.025483375131461854
436	0.013466502076085737	0.025564274735053797
437	0.013466502076085737	0.02564517433864574
438	0.013466502076085737	0.025726073942237682
439	0.013466502076085737	0.025806973545829625
440	0.013466502076085737	0.025887873149421568
441	0.013466502076085737	0.02596877275301351
442	0.013466502076085737	0.026049672356605453
443	0.013466502076085737	0.026130571960197396
444	0.013466502076085737	0.026211471563789338
445	0.013466502076085737	0.02629237116738128
446	0.013466502076085737	0.026373270770973224
447	0.013578722926719784	0.026373270770973224
448	0.013578722926719784	0.026454170374565166
449	0.013578722926719784	0.026535069978157105
450	0.013578722926719784	0.026615969581749048
451	0.013690943777353833	0.026615969581749048
452	0.01380316462798788	0.026615969581749048
453	0.01380316462798788	0.02669686918534099
454	0.01380316462798788	0.026777768788932933
455	0.013915385478621927	0.026777768788932933
456	0.014027606329255976	0.026777768788932933
457	0.014027606329255976	0.026858668392524876
458	0.014027606329255976	0.02693956799611682
459	0.014027606329255976	0.02702046759970876
460	0.014139827179890024	0.02702046759970876
461	0.014139827179890024	0.027101367203300704
462	0.014139827179890024	0.027182266806892647
463	0.014139827179890024	0.02726316641048459
464	0.014139827179890024	0.027344066014076532
465	0.014139827179890024	0.027424965617668474
466	0.014252048030524071	0.027424965617668474
467	0.01436426888115812	0.027424965617668474
468	0.01436426888115812	0.027505865221260417
469	0.014476489731792167	0.027505865221260417
470	0.014476489731792167	0.02758676482485236
471	0.014588710582426214	0.02758676482485236
472	0.014700931433060263	0.02758676482485236
473	0.014700931433060263	0.0276676644284443
474	0.014700931433060263	0.02774856403203624
475	0.014700931433060263	0.027829463635628184
476	0.014700931433060263	0.027910363239220127
477	0.014700931433060263	0.02799126284281207
478	0.014700931433060263	0.028072162446404012
479	0.014700931433060263	0.028153062049995955
480	0.014700931433060263	0.028233961653587897
481	0.014700931433060263	0.02831486125717984
482	0.014700931433060263	0.028395760860771783
483	0.014700931433060263	0.028476660464363725
484	0.01481315228369431	0.028476660464363725
485	0.01481315228369431	0.028557560067955668
486	0.01481315228369431	0.02863845967154761
487	0.014925373134328358	0.02863845967154761
488	0.014925373134328358	0.028719359275139553
489	0.014925373134328358	0.028800258878731493
490	0.014925373134328358	0.028881158482323435
491	0.014925373134328358	0.028962058085915378
492	0.014925373134328358	0.02904295768950732
493	0.014925373134328358	0.029123857293099263
494	0.014925373134328358	0.029204756896691206
495	0.015037593984962405	0.029204756896691206
496	0.015037593984962405	0.02928565650028315
497	0.015037593984962405	0.02936655610387509
498	0.015037593984962405	0.029447455707467034
499	0.015037593984962405	0.029528355311058976
500	0.015037593984962405	0.02960925491465092
501	0.015037593984962405	0.02969015451824286
502	0.015037593984962405	0.029771054121834804
503	0.015037593984962405	0.029851953725426747
504	0.015037593984962405	0.029932853329018686
505	0.015037593984962405	0.03001375293261063
506	0.015037593984962405	0.03009465253620257
507	0.015037593984962405	0.030175552139794514
508	0.015037593984962405	0.030256451743386457
509	0.015037593984962405	0.0303373513469784
510	0.015037593984962405	0.030418250950570342
511	0.015037593984962405	0.030499150554162285
512	0.015037593984962405	0.030580050157754227
513	0.015037593984962405	0.03066094976134617
514	0.015037593984962405	0.030741849364938113
515	0.015037593984962405	0.030822748968530055
516	0.015037593984962405	0.030903648572121998
517	0.015037593984962405	0.03098454817571394
518	0.015037593984962405	0.03106544777930588
519	0.015037593984962405	0.031146347382897822
520	0.015037593984962405	0.031227246986489765
521	0.015037593984962405	0.03130814659008171
522	0.015037593984962405	0.03138904619367365
523	0.015037593984962405	0.03146994579726559
524	0.015037593984962405	0.031550845400857536
525	0.015037593984962405	0.03163174500444948
526	0.015037593984962405	0.03171264460804142
527	0.015037593984962405	0.031793544211633364
528	0.015037593984962405	0.031874443815225306
529	0.015037593984962405	0.03195534341881725
530	0.015149814835596454	0.03195534341881725
531	0.015149814835596454	0.03203624302240919
532	0.015149814835596454	0.032117142626001134
533	0.015149814835596454	0.03219804222959308
534	0.015149814835596454	0.03227894183318502
535	0.015149814835596454	0.03235984143677696
536	0.015149814835596454	0.032440741040368905
537	0.015149814835596454	0.03252164064396085
538	0.015149814835596454	0.03260254024755279
539	0.015149814835596454	0.03268343985114473
540	0.015262035686230501	0.03268343985114473
541	0.015262035686230501	0.03276433945473667
542	0.015262035686230501	0.03284523905832861
543	0.015262035686230501	0.032926138661920554
544	0.015262035686230501	0.033007038265512496
545	0.015262035686230501	0.03308793786910444
546	0.015262035686230501	0.03316883747269638
547	0.015374256536864549	0.03316883747269638
548	0.015374256536864549	0.033249737076288324
549	0.015374256536864549	0.03333063667988027
550	0.015374256536864549	0.03341153628347221
551	0.015374256536864549	0.03349243588706415
552	0.015374256536864549	0.033573335490656095
553	0.015374256536864549	0.03365423509424804
554	0.015374256536864549	0.03373513469783998
555	0.015486477387498598	0.03373513469783998
556	0.015486477387498598	0.03381603430143192
557	0.015598698238132645	0.03381603430143192
558	0.015598698238132645	0.033896933905023865
559	0.015598698238132645	0.03397783350861581
560	0.015598698238132645	0.03405873311220775
561	0.015710919088766692	0.03405873311220775
562	0.015710919088766692	0.03413963271579969
563	0.015710919088766692	0.034220532319391636
564	0.015710919088766692	0.03430143192298358
565	0.015710919088766692	0.03438233152657552
566	0.015710919088766692	0.034463231130167464
567	0.015710919088766692	0.03454413073375941
568	0.01582313993940074	0.03454413073375941
569	0.01582313993940074	0.03462503033735135
570	0.01582313993940074	0.03470592994094329
571	0.01582313993940074	0.034786829544535235
572	0.01582313993940074	0.03486772914812718
573	0.01582313993940074	0.03494862875171912
574	0.01582313993940074	0.035029528355311056
575	0.01582313993940074	0.035110427958903
576	0.01593536079003479	0.035110427958903
577	0.01593536079003479	0.03519132756249494
578	0.01593536079003479	0.035272227166086884
579	0.01593536079003479	0.035353126769678826
580	0.01593536079003479	0.03543402637327077
581	0.01593536079003479	0.03551492597686271
582	0.016047581640668836	0.03551492597686271
583	0.016047581640668836	0.035595825580454654
584	0.016159802491302885	0.035595825580454654
585	0.016159802491302885	0.0356767251840466
586	0.016159802491302885	0.03575762478763854
587	0.016159802491302885	0.03583852439123048
588	0.016159802491302885	0.035919423994822425
589	0.016159802491302885	0.03600032359841437
590	0.016159802491302885	0.03608122320200631
591	0.016159802491302885	0.03616212280559825
592	0.016159802491302885	0.036243022409190195
593	0.016159802491302885	0.03632392201278214
594	0.016159802491302885	0.03640482161637408
595	0.016159802491302885	0.03648572121996602
596	0.016159802491302885	0.036566620823557966
597	0.01627202334193693	0.036566620823557966
598	0.01627202334193693	0.03664752042714991
599	0.01627202334193693	0.03672842003074185
600	0.01638424419257098	0.03672842003074185
601	0.016496465043205028	0.03672842003074185
602	0.016496465043205028	0.036809319634333794
603	0.016496465043205028	0.03689021923792574
604	0.016496465043205028	0.03697111884151768
605	0.016496465043205028	0.03705201844510962
606	0.016496465043205028	0.037132918048701564
607	0.016496465043205028	0.03721381765229351
608	0.016496465043205028	0.03729471725588544
609	0.016608685893839074	0.03729471725588544
610	0.016608685893839074	0.037375616859477385
611	0.016608685893839074	0.03745651646306933
612	0.016608685893839074	0.03753741606666127
613	0.016608685893839074	0.03761831567025321
614	0.016720906744473123	0.03761831567025321
615	0.01683312759510717	0.03761831567025321
616	0.01683312759510717	0.037699215273845156
617	0.01683312759510717	0.0377801148774371
618	0.01683312759510717	0.03786101448102904
619	0.01683312759510717	0.037941914084620984
620	0.01683312759510717	0.03802281368821293
621	0.01683312759510717	0.03810371329180487
622	0.01683312759510717	0.03818461289539681
623	0.01683312759510717	0.038265512498988755
624	0.01683312759510717	0.0383464121025807
625	0.016945348445741217	0.0383464121025807
626	0.016945348445741217	0.03842731170617264
627	0.017057569296375266	0.03842731170617264
628	0.017169790147009315	0.03842731170617264
629	0.017169790147009315	0.03850821130976458
630	0.017169790147009315	0.038589110913356525
631	0.017169790147009315	0.03867001051694847
632	0.017169790147009315	0.03875091012054041
633	0.01728201099764336	0.03875091012054041
634	0.01728201099764336	0.03883180972413235
635	0.01728201099764336	0.038912709327724296
636	0.01728201099764336	0.03899360893131624
637	0.01728201099764336	0.03907450853490818
638	0.01728201099764336	0.039155408138500124
639	0.01728201099764336	0.039236307742092066
640	0.01728201099764336	0.03931720734568401
641	0.01728201099764336	0.03939810694927595
642	0.01728201099764336	0.039479006552867894
643	0.01728201099764336	0.03955990615645983
644	0.01728201099764336	0.03964080576005177
645	0.01728201099764336	0.039721705363643715
646	0.01728201099764336	0.03980260496723566
647	0.01728201099764336	0.0398835045708276
648	0.01728201099764336	0.03996440417441954
649	0.01728201099764336	0.040045303778011486
650	0.01739423184827741	0.040045303778011486
651	0.01739423184827741	0.04012620338160343
652	0.01739423184827741	0.04020710298519537
653	0.01750645269891146	0.04020710298519537
654	0.01750645269891146	0.040288002588787314
655	0.01750645269891146	0.04036890219237926
656	0.01750645269891146	0.0404498017959712
657	0.01750645269891146	0.04053070139956314
658	0.01750645269891146	0.040611601003155084
659	0.01750645269891146	0.04069250060674703
660	0.01750645269891146	0.04077340021033897
661	0.01750645269891146	0.04085429981393091
662	0.01750645269891146	0.040935199417522855
663	0.01750645269891146	0.0410160990211148
664	0.01750645269891146	0.04109699862470674
665	0.01750645269891146	0.04117789822829868
666	0.01750645269891146	0.041258797831890626
667	0.01750645269891146	0.04133969743548257
668	0.017618673549545504	0.04133969743548257
669	0.017618673549545504	0.04142059703907451
670	0.017618673549545504	0.041501496642666454
671	0.017730894400179553	0.041501496642666454
672	0.017730894400179553	0.041582396246258396
673	0.017730894400179553	0.04166329584985034
674	0.017843115250813602	0.04166329584985034
675	0.017843115250813602	0.04174419545344228
676	0.017955336101447648	0.04174419545344228
677	0.017955336101447648	0.04182509505703422
678	0.017955336101447648	0.04190599466062616
679	0.017955336101447648	0.0419868942642181
680	0.017955336101447648	0.042067793867810045
681	0.017955336101447648	0.04214869347140199
682	0.018067556952081697	0.04214869347140199
683	0.018179777802715746	0.04214869347140199
684	0.018179777802715746	0.04222959307499393
685	0.018179777802715746	0.04231049267858587
686	0.018179777802715746	0.042391392282177816
687	0.018179777802715746	0.04247229188576976
688	0.018179777802715746	0.0425531914893617
689	0.018179777802715746	0.042634091092953644
690	0.018179777802715746	0.042714990696545586
