	FPR	TPR
53	0.0005819028222286878	0.0099202489787979
54	0.0005819028222286878	0.010114763664656681
55	0.0005819028222286878	0.010309278350515464
56	0.0005819028222286878	0.010503793036374246
57	0.0005819028222286878	0.01069830772223303
58	0.0005819028222286878	0.01089282240809181
59	0.0005819028222286878	0.011087337093950593
60	0.0005819028222286878	0.011281851779809376
61	0.0008728542333430317	0.011281851779809376
62	0.0008728542333430317	0.011476366465668159
63	0.0008728542333430317	0.01167088115152694
64	0.0008728542333430317	0.011865395837385722
65	0.0008728542333430317	0.012059910523244505
66	0.0008728542333430317	0.012254425209103288
67	0.0008728542333430317	0.012448939894962069
68	0.0011638056444573757	0.012448939894962069
69	0.0011638056444573757	0.012643454580820852
70	0.0011638056444573757	0.012837969266679634
71	0.0011638056444573757	0.013032483952538417
72	0.0011638056444573757	0.013226998638397198
73	0.0011638056444573757	0.013421513324255981
74	0.0011638056444573757	0.013616028010114764
75	0.0011638056444573757	0.013810542695973546
76	0.0011638056444573757	0.014005057381832327
77	0.0011638056444573757	0.01419957206769111
78	0.0011638056444573757	0.014394086753549893
79	0.0011638056444573757	0.014588601439408676
80	0.0011638056444573757	0.014783116125267459
81	0.0011638056444573757	0.01497763081112624
82	0.0011638056444573757	0.015172145496985022
83	0.0011638056444573757	0.015366660182843805
84	0.0011638056444573757	0.015561174868702588
85	0.0011638056444573757	0.01575568955456137
86	0.0011638056444573757	0.01595020424042015
87	0.0011638056444573757	0.016144718926278934
88	0.0011638056444573757	0.016339233612137717
89	0.0011638056444573757	0.0165337482979965
90	0.0011638056444573757	0.016728262983855283
91	0.0011638056444573757	0.016922777669714062
92	0.0011638056444573757	0.017117292355572845
93	0.0011638056444573757	0.017311807041431627
94	0.0011638056444573757	0.01750632172729041
95	0.0011638056444573757	0.017700836413149193
96	0.0011638056444573757	0.017895351099007976
97	0.0011638056444573757	0.01808986578486676
98	0.0011638056444573757	0.01828438047072554
99	0.0011638056444573757	0.01847889515658432
100	0.0011638056444573757	0.018673409842443103
101	0.0011638056444573757	0.018867924528301886
102	0.0011638056444573757	0.01906243921416067
103	0.0014547570555717194	0.01906243921416067
104	0.0014547570555717194	0.01925695390001945
105	0.0014547570555717194	0.019451468585878234
106	0.0014547570555717194	0.019645983271737017
107	0.0014547570555717194	0.0198404979575958
108	0.0014547570555717194	0.02003501264345458
109	0.0014547570555717194	0.020229527329313362
110	0.0014547570555717194	0.020424042015172145
111	0.0017457084666860634	0.020424042015172145
112	0.0017457084666860634	0.020618556701030927
113	0.0017457084666860634	0.02081307138688971
114	0.0017457084666860634	0.021007586072748493
115	0.002036659877800407	0.021007586072748493
116	0.002036659877800407	0.021202100758607276
117	0.002036659877800407	0.02139661544446606
118	0.002036659877800407	0.02159113013032484
119	0.002036659877800407	0.02178564481618362
120	0.002036659877800407	0.021980159502042403
121	0.0023276112889147513	0.021980159502042403
