	FPR	TPR
142	0.01222992254382389	0.06222222222222222
143	0.01222992254382389	0.06277777777777778
144	0.01222992254382389	0.06333333333333334
145	0.01222992254382389	0.06388888888888888
146	0.01222992254382389	0.06444444444444444
147	0.01222992254382389	0.065
148	0.01222992254382389	0.06555555555555556
149	0.01222992254382389	0.0661111111111111
150	0.01222992254382389	0.06666666666666667
151	0.01222992254382389	0.06722222222222222
152	0.01222992254382389	0.06777777777777778
153	0.01222992254382389	0.06833333333333333
154	0.01222992254382389	0.06888888888888889
155	0.01222992254382389	0.06944444444444445
156	0.01222992254382389	0.07
157	0.01222992254382389	0.07055555555555555
158	0.01222992254382389	0.07111111111111111
159	0.01222992254382389	0.07166666666666667
160	0.01222992254382389	0.07222222222222222
161	0.01222992254382389	0.07277777777777777
