	FPR	TPR
181	0.0007849293563579278	0.051237766263673
182	0.0007849293563579278	0.051525618883131834
183	0.0007849293563579278	0.05181347150259067
184	0.0007849293563579278	0.052101324122049514
185	0.0007849293563579278	0.05238917674150835
186	0.0007849293563579278	0.05267702936096719
187	0.0007849293563579278	0.05296488198042602
188	0.0007849293563579278	0.05325273459988486
189	0.0007849293563579278	0.0535405872193437
190	0.0007849293563579278	0.05382843983880253
191	0.0007849293563579278	0.05411629245826137
192	0.0007849293563579278	0.054404145077720206
193	0.0007849293563579278	0.05469199769717904
194	0.0007849293563579278	0.05497985031663788
195	0.0007849293563579278	0.055267702936096716
196	0.0007849293563579278	0.05555555555555555
197	0.0007849293563579278	0.055843408175014396
198	0.0007849293563579278	0.05613126079447323
199	0.0007849293563579278	0.05641911341393207
200	0.0007849293563579278	0.056706966033390906
201	0.0007849293563579278	0.05699481865284974
202	0.0007849293563579278	0.05728267127230858
203	0.0007849293563579278	0.057570523891767415
204	0.0007849293563579278	0.05785837651122625
205	0.0007849293563579278	0.05814622913068509
206	0.0007849293563579278	0.058434081750143925
207	0.0007849293563579278	0.05872193436960276
208	0.0007849293563579278	0.0590097869890616
209	0.0007849293563579278	0.059297639608520435
210	0.0007849293563579278	0.05958549222797927
211	0.0007849293563579278	0.059873344847438115
212	0.0007849293563579278	0.06016119746689695
213	0.0007849293563579278	0.06044905008635579
214	0.0007849293563579278	0.060736902705814624
215	0.0007849293563579278	0.06102475532527346
216	0.0007849293563579278	0.0613126079447323
217	0.0007849293563579278	0.061600460564191134
218	0.0007849293563579278	0.06188831318364997
219	0.0007849293563579278	0.06217616580310881
220	0.0007849293563579278	0.062464018422567644
221	0.0007849293563579278	0.06275187104202648
222	0.0007849293563579278	0.06303972366148532
223	0.0007849293563579278	0.06332757628094415
224	0.0007849293563579278	0.06361542890040299
225	0.0007849293563579278	0.06390328151986183
226	0.0010465724751439038	0.06390328151986183
227	0.0010465724751439038	0.06419113413932066
228	0.0010465724751439038	0.0644789867587795
229	0.0010465724751439038	0.06476683937823834
230	0.0010465724751439038	0.06505469199769717
231	0.0010465724751439038	0.06534254461715601
232	0.0010465724751439038	0.06563039723661486
233	0.0010465724751439038	0.0659182498560737
234	0.0010465724751439038	0.06620610247553253
235	0.0010465724751439038	0.06649395509499137
236	0.0010465724751439038	0.0667818077144502
237	0.0010465724751439038	0.06706966033390904
238	0.0010465724751439038	0.06735751295336788
239	0.0010465724751439038	0.06764536557282672
240	0.0010465724751439038	0.06793321819228555
241	0.0010465724751439038	0.06822107081174439
242	0.0010465724751439038	0.06850892343120323
243	0.0010465724751439038	0.06879677605066206
244	0.0010465724751439038	0.0690846286701209
245	0.0010465724751439038	0.06937248128957973
246	0.0010465724751439038	0.06966033390903857
247	0.0010465724751439038	0.06994818652849741
248	0.0010465724751439038	0.07023603914795624
249	0.0010465724751439038	0.07052389176741508
250	0.0010465724751439038	0.07081174438687392
251	0.0010465724751439038	0.07109959700633275
252	0.0010465724751439038	0.07138744962579159
253	0.0010465724751439038	0.07167530224525043
254	0.0010465724751439038	0.07196315486470926
255	0.0010465724751439038	0.0722510074841681
256	0.0010465724751439038	0.07253886010362694
257	0.0010465724751439038	0.07282671272308577
258	0.0010465724751439038	0.07311456534254462
259	0.0010465724751439038	0.07340241796200346
260	0.0010465724751439038	0.0736902705814623
261	0.0010465724751439038	0.07397812320092113
262	0.0010465724751439038	0.07426597582037997
263	0.0010465724751439038	0.0745538284398388
264	0.0010465724751439038	0.07484168105929764
265	0.0010465724751439038	0.07512953367875648
266	0.0010465724751439038	0.07541738629821532
267	0.0010465724751439038	0.07570523891767415
268	0.0010465724751439038	0.07599309153713299
269	0.0010465724751439038	0.07628094415659183
270	0.0010465724751439038	0.07656879677605066
271	0.0010465724751439038	0.0768566493955095
272	0.0013082155939298796	0.0768566493955095
273	0.0013082155939298796	0.07714450201496834
274	0.0013082155939298796	0.07743235463442717
275	0.0013082155939298796	0.07772020725388601
276	0.0013082155939298796	0.07800805987334485
277	0.0013082155939298796	0.07829591249280368
278	0.0013082155939298796	0.07858376511226252
279	0.0013082155939298796	0.07887161773172136
280	0.0013082155939298796	0.07915947035118019
281	0.0013082155939298796	0.07944732297063903
282	0.0013082155939298796	0.07973517559009786
283	0.0013082155939298796	0.0800230282095567
284	0.0013082155939298796	0.08031088082901554
285	0.0013082155939298796	0.08059873344847437
286	0.0013082155939298796	0.08088658606793322
287	0.0013082155939298796	0.08117443868739206
288	0.0013082155939298796	0.0814622913068509
289	0.0013082155939298796	0.08175014392630973
290	0.0013082155939298796	0.08203799654576857
291	0.0013082155939298796	0.08232584916522741
292	0.0013082155939298796	0.08261370178468624
293	0.0013082155939298796	0.08290155440414508
294	0.0013082155939298796	0.08318940702360392
295	0.0013082155939298796	0.08347725964306275
296	0.0013082155939298796	0.08376511226252159
297	0.0013082155939298796	0.08405296488198043
298	0.0013082155939298796	0.08434081750143926
299	0.0013082155939298796	0.0846286701208981
300	0.0013082155939298796	0.08491652274035694
301	0.0013082155939298796	0.08520437535981577
302	0.0013082155939298796	0.08549222797927461
303	0.0013082155939298796	0.08578008059873345
304	0.0013082155939298796	0.08606793321819228
305	0.0013082155939298796	0.08635578583765112
306	0.0013082155939298796	0.08664363845710996
307	0.0013082155939298796	0.08693149107656879
308	0.0013082155939298796	0.08721934369602763
309	0.0013082155939298796	0.08750719631548647
310	0.0013082155939298796	0.0877950489349453
311	0.0013082155939298796	0.08808290155440414
312	0.0013082155939298796	0.08837075417386298
313	0.0013082155939298796	0.08865860679332183
314	0.0013082155939298796	0.08894645941278066
315	0.0013082155939298796	0.0892343120322395
316	0.0013082155939298796	0.08952216465169834
317	0.0013082155939298796	0.08981001727115717
318	0.0013082155939298796	0.09009786989061601
319	0.0013082155939298796	0.09038572251007485
320	0.0013082155939298796	0.09067357512953368
321	0.0013082155939298796	0.09096142774899252
322	0.0013082155939298796	0.09124928036845135
323	0.0013082155939298796	0.09153713298791019
324	0.0013082155939298796	0.09182498560736903
325	0.0013082155939298796	0.09211283822682786
326	0.0013082155939298796	0.0924006908462867
327	0.0013082155939298796	0.09268854346574554
328	0.0013082155939298796	0.09297639608520437
329	0.0013082155939298796	0.09326424870466321
330	0.0013082155939298796	0.09355210132412205
331	0.0013082155939298796	0.09383995394358088
332	0.0013082155939298796	0.09412780656303972
333	0.0013082155939298796	0.09441565918249856
334	0.0013082155939298796	0.0947035118019574
335	0.0013082155939298796	0.09499136442141623
336	0.0013082155939298796	0.09527921704087507
337	0.0013082155939298796	0.0955670696603339
338	0.0013082155939298796	0.09585492227979274
339	0.0013082155939298796	0.09614277489925158
340	0.0013082155939298796	0.09643062751871043
341	0.0013082155939298796	0.09671848013816926
342	0.0013082155939298796	0.0970063327576281
343	0.0013082155939298796	0.09729418537708694
344	0.0013082155939298796	0.09758203799654577
345	0.0013082155939298796	0.09786989061600461
346	0.0013082155939298796	0.09815774323546345
347	0.0013082155939298796	0.09844559585492228
348	0.0013082155939298796	0.09873344847438112
349	0.0013082155939298796	0.09902130109383996
350	0.0013082155939298796	0.09930915371329879
351	0.0013082155939298796	0.09959700633275763
352	0.0013082155939298796	0.09988485895221647
353	0.0013082155939298796	0.1001727115716753
354	0.0013082155939298796	0.10046056419113414
355	0.0013082155939298796	0.10074841681059298
356	0.0013082155939298796	0.10103626943005181
357	0.0013082155939298796	0.10132412204951065
358	0.0013082155939298796	0.10161197466896948
359	0.0013082155939298796	0.10189982728842832
360	0.0013082155939298796	0.10218767990788716
361	0.0013082155939298796	0.102475532527346
362	0.0013082155939298796	0.10276338514680483
363	0.0013082155939298796	0.10305123776626367
364	0.0013082155939298796	0.1033390903857225
365	0.0013082155939298796	0.10362694300518134
366	0.0013082155939298796	0.10391479562464019
367	0.0013082155939298796	0.10420264824409903
368	0.0013082155939298796	0.10449050086355786
369	0.0013082155939298796	0.1047783534830167
370	0.0013082155939298796	0.10506620610247554
371	0.0013082155939298796	0.10535405872193437
372	0.0013082155939298796	0.10564191134139321
373	0.0013082155939298796	0.10592976396085205
374	0.0013082155939298796	0.10621761658031088
375	0.0013082155939298796	0.10650546919976972
376	0.0013082155939298796	0.10679332181922856
377	0.0013082155939298796	0.1070811744386874
378	0.0013082155939298796	0.10736902705814623
379	0.0013082155939298796	0.10765687967760507
380	0.0013082155939298796	0.1079447322970639
381	0.0013082155939298796	0.10823258491652274
382	0.0013082155939298796	0.10852043753598158
383	0.0013082155939298796	0.10880829015544041
384	0.0013082155939298796	0.10909614277489925
385	0.0013082155939298796	0.10938399539435809
386	0.0013082155939298796	0.10967184801381692
387	0.0013082155939298796	0.10995970063327576
388	0.0013082155939298796	0.1102475532527346
389	0.0013082155939298796	0.11053540587219343
390	0.0013082155939298796	0.11082325849165227
391	0.0013082155939298796	0.1111111111111111
392	0.0013082155939298796	0.11139896373056994
393	0.0013082155939298796	0.11168681635002879
394	0.0013082155939298796	0.11197466896948763
395	0.0013082155939298796	0.11226252158894647
396	0.0013082155939298796	0.1125503742084053
397	0.0013082155939298796	0.11283822682786414
398	0.0013082155939298796	0.11312607944732297
399	0.0013082155939298796	0.11341393206678181
400	0.0013082155939298796	0.11370178468624065
401	0.0013082155939298796	0.11398963730569948
402	0.0013082155939298796	0.11427748992515832
403	0.0013082155939298796	0.11456534254461716
404	0.0013082155939298796	0.114853195164076
405	0.0013082155939298796	0.11514104778353483
406	0.0013082155939298796	0.11542890040299367
407	0.0013082155939298796	0.1157167530224525
408	0.0013082155939298796	0.11600460564191134
409	0.0013082155939298796	0.11629245826137018
410	0.0013082155939298796	0.11658031088082901
411	0.0013082155939298796	0.11686816350028785
412	0.0013082155939298796	0.11715601611974669
413	0.0013082155939298796	0.11744386873920552
414	0.0013082155939298796	0.11773172135866436
415	0.0013082155939298796	0.1180195739781232
416	0.0013082155939298796	0.11830742659758203
417	0.0013082155939298796	0.11859527921704087
418	0.0013082155939298796	0.1188831318364997
419	0.0013082155939298796	0.11917098445595854
420	0.0013082155939298796	0.11945883707541739
421	0.0013082155939298796	0.11974668969487623
422	0.0013082155939298796	0.12003454231433507
423	0.0013082155939298796	0.1203223949337939
424	0.0013082155939298796	0.12061024755325274
425	0.0013082155939298796	0.12089810017271158
426	0.0013082155939298796	0.12118595279217041
427	0.0013082155939298796	0.12147380541162925
428	0.0013082155939298796	0.12176165803108809
429	0.0013082155939298796	0.12204951065054692
430	0.0013082155939298796	0.12233736327000576
431	0.0013082155939298796	0.1226252158894646
432	0.0013082155939298796	0.12291306850892343
433	0.0013082155939298796	0.12320092112838227
434	0.0013082155939298796	0.1234887737478411
435	0.0013082155939298796	0.12377662636729994
436	0.0013082155939298796	0.12406447898675878
437	0.0013082155939298796	0.12435233160621761
438	0.0013082155939298796	0.12464018422567645
439	0.0013082155939298796	0.12492803684513529
440	0.0013082155939298796	0.12521588946459414
441	0.0013082155939298796	0.12550374208405296
442	0.0013082155939298796	0.1257915947035118
443	0.0013082155939298796	0.12607944732297063
444	0.0013082155939298796	0.12636729994242948
445	0.0013082155939298796	0.1266551525618883
446	0.0013082155939298796	0.12694300518134716
447	0.0013082155939298796	0.12723085780080598
448	0.0013082155939298796	0.12751871042026483
449	0.0013082155939298796	0.12780656303972365
450	0.0013082155939298796	0.1280944156591825
451	0.0013082155939298796	0.12838226827864133
452	0.0013082155939298796	0.12867012089810018
453	0.0013082155939298796	0.128957973517559
454	0.0013082155939298796	0.12924582613701785
455	0.0013082155939298796	0.12953367875647667
456	0.0013082155939298796	0.12982153137593552
457	0.0013082155939298796	0.13010938399539435
458	0.0013082155939298796	0.1303972366148532
459	0.0013082155939298796	0.13068508923431202
460	0.0013082155939298796	0.13097294185377087
461	0.0013082155939298796	0.13126079447322972
462	0.0013082155939298796	0.13154864709268854
463	0.0013082155939298796	0.1318364997121474
464	0.0013082155939298796	0.13212435233160622
465	0.0013082155939298796	0.13241220495106507
466	0.0013082155939298796	0.1327000575705239
467	0.0013082155939298796	0.13298791018998274
468	0.0013082155939298796	0.13327576280944156
469	0.0013082155939298796	0.1335636154289004
470	0.0013082155939298796	0.13385146804835923
471	0.0013082155939298796	0.13413932066781808
472	0.0013082155939298796	0.1344271732872769
473	0.0013082155939298796	0.13471502590673576
474	0.0013082155939298796	0.13500287852619458
475	0.0013082155939298796	0.13529073114565343
476	0.0013082155939298796	0.13557858376511225
477	0.0013082155939298796	0.1358664363845711
478	0.0013082155939298796	0.13615428900402993
479	0.0013082155939298796	0.13644214162348878
480	0.0013082155939298796	0.1367299942429476
481	0.0013082155939298796	0.13701784686240645
482	0.0013082155939298796	0.13730569948186527
483	0.0013082155939298796	0.13759355210132412
484	0.0013082155939298796	0.13788140472078295
485	0.0013082155939298796	0.1381692573402418
486	0.0013082155939298796	0.13845710995970062
487	0.0013082155939298796	0.13874496257915947
488	0.0013082155939298796	0.13903281519861832
489	0.0015698587127158557	0.13903281519861832
490	0.0015698587127158557	0.13932066781807714
491	0.0015698587127158557	0.139608520437536
492	0.0015698587127158557	0.13989637305699482
493	0.0015698587127158557	0.14018422567645367
494	0.0015698587127158557	0.1404720782959125
495	0.0015698587127158557	0.14075993091537134
496	0.0015698587127158557	0.14104778353483016
497	0.0015698587127158557	0.141335636154289
498	0.0015698587127158557	0.14162348877374784
499	0.0015698587127158557	0.14191134139320669
500	0.0015698587127158557	0.1421991940126655
501	0.0015698587127158557	0.14248704663212436
502	0.0015698587127158557	0.14277489925158318
503	0.0015698587127158557	0.14306275187104203
504	0.0015698587127158557	0.14335060449050085
505	0.0015698587127158557	0.1436384571099597
506	0.0018315018315018315	0.1436384571099597
507	0.0018315018315018315	0.14392630972941853
508	0.0018315018315018315	0.14421416234887738
509	0.0018315018315018315	0.1445020149683362
510	0.0018315018315018315	0.14478986758779505
511	0.0018315018315018315	0.14507772020725387
512	0.0018315018315018315	0.14536557282671272
513	0.0018315018315018315	0.14565342544617155
514	0.0018315018315018315	0.1459412780656304
515	0.0018315018315018315	0.14622913068508925
516	0.0018315018315018315	0.14651698330454807
517	0.0018315018315018315	0.14680483592400692
518	0.0018315018315018315	0.14709268854346574
519	0.0018315018315018315	0.1473805411629246
520	0.0018315018315018315	0.14766839378238342
521	0.0018315018315018315	0.14795624640184227
522	0.0018315018315018315	0.1482440990213011
523	0.0018315018315018315	0.14853195164075994
524	0.0018315018315018315	0.14881980426021876
525	0.0018315018315018315	0.1491076568796776
526	0.0018315018315018315	0.14939550949913644
527	0.0018315018315018315	0.1496833621185953
528	0.0018315018315018315	0.1499712147380541
529	0.0018315018315018315	0.15025906735751296
530	0.0018315018315018315	0.15054691997697178
531	0.0018315018315018315	0.15083477259643063
532	0.0018315018315018315	0.15112262521588946
533	0.0018315018315018315	0.1514104778353483
534	0.0018315018315018315	0.15169833045480713
535	0.0018315018315018315	0.15198618307426598
536	0.0018315018315018315	0.1522740356937248
537	0.0018315018315018315	0.15256188831318365
538	0.0018315018315018315	0.15284974093264247
539	0.0018315018315018315	0.15313759355210133
540	0.0020931449502878076	0.15313759355210133
541	0.0020931449502878076	0.15342544617156015
542	0.002354788069073783	0.15342544617156015
543	0.002354788069073783	0.153713298791019
544	0.002354788069073783	0.15400115141047785
545	0.002354788069073783	0.15428900402993667
546	0.002354788069073783	0.15457685664939552
547	0.002354788069073783	0.15486470926885434
548	0.002354788069073783	0.1551525618883132
549	0.002354788069073783	0.15544041450777202
550	0.0026164311878597592	0.15544041450777202
551	0.0026164311878597592	0.15572826712723087
552	0.0026164311878597592	0.1560161197466897
553	0.0026164311878597592	0.15630397236614854
554	0.0026164311878597592	0.15659182498560736
555	0.0026164311878597592	0.15687967760506621
556	0.0026164311878597592	0.15716753022452504
557	0.0026164311878597592	0.1574553828439839
558	0.0026164311878597592	0.1577432354634427
559	0.0026164311878597592	0.15803108808290156
560	0.0026164311878597592	0.15831894070236038
561	0.0026164311878597592	0.15860679332181923
562	0.0026164311878597592	0.15889464594127806
563	0.0026164311878597592	0.1591824985607369
564	0.0026164311878597592	0.15947035118019573
565	0.0026164311878597592	0.15975820379965458
566	0.0026164311878597592	0.1600460564191134
567	0.0026164311878597592	0.16033390903857225
568	0.0026164311878597592	0.16062176165803108
569	0.0026164311878597592	0.16090961427748993
570	0.0026164311878597592	0.16119746689694875
571	0.0026164311878597592	0.1614853195164076
572	0.0026164311878597592	0.16177317213586645
573	0.0026164311878597592	0.16206102475532527
574	0.0026164311878597592	0.16234887737478412
575	0.0026164311878597592	0.16263672999424295
576	0.0026164311878597592	0.1629245826137018
577	0.0026164311878597592	0.16321243523316062
578	0.0026164311878597592	0.16350028785261947
579	0.0026164311878597592	0.1637881404720783
580	0.0026164311878597592	0.16407599309153714
581	0.0026164311878597592	0.16436384571099596
582	0.0026164311878597592	0.16465169833045482
583	0.0026164311878597592	0.16493955094991364
584	0.0026164311878597592	0.1652274035693725
585	0.0026164311878597592	0.1655152561888313
586	0.0026164311878597592	0.16580310880829016
587	0.0026164311878597592	0.16609096142774898
588	0.0026164311878597592	0.16637881404720783
589	0.0026164311878597592	0.16666666666666666
590	0.0026164311878597592	0.1669545192861255
591	0.0026164311878597592	0.16724237190558433
592	0.0026164311878597592	0.16753022452504318
593	0.0026164311878597592	0.167818077144502
594	0.0026164311878597592	0.16810592976396085
595	0.0026164311878597592	0.16839378238341968
596	0.0026164311878597592	0.16868163500287853
597	0.0026164311878597592	0.16896948762233735
598	0.0026164311878597592	0.1692573402417962
599	0.0026164311878597592	0.16954519286125505
600	0.0026164311878597592	0.16983304548071387
601	0.0026164311878597592	0.17012089810017272
602	0.0026164311878597592	0.17040875071963155
603	0.0026164311878597592	0.1706966033390904
604	0.0026164311878597592	0.17098445595854922
605	0.0026164311878597592	0.17127230857800807
606	0.0026164311878597592	0.1715601611974669
607	0.0026164311878597592	0.17184801381692574
608	0.0026164311878597592	0.17213586643638457
609	0.0026164311878597592	0.17242371905584342
610	0.0026164311878597592	0.17271157167530224
611	0.0026164311878597592	0.1729994242947611
612	0.0026164311878597592	0.1732872769142199
613	0.0026164311878597592	0.17357512953367876
614	0.0026164311878597592	0.17386298215313759
615	0.0026164311878597592	0.17415083477259644
616	0.0026164311878597592	0.17443868739205526
617	0.0026164311878597592	0.1747265400115141
618	0.0026164311878597592	0.17501439263097293
619	0.0026164311878597592	0.17530224525043178
620	0.0026164311878597592	0.1755900978698906
621	0.0026164311878597592	0.17587795048934945
622	0.0026164311878597592	0.17616580310880828
623	0.0026164311878597592	0.17645365572826713
624	0.0026164311878597592	0.17674150834772595
625	0.0026164311878597592	0.1770293609671848
626	0.0026164311878597592	0.17731721358664365
627	0.0026164311878597592	0.17760506620610247
628	0.0026164311878597592	0.17789291882556132
629	0.0026164311878597592	0.17818077144502015
630	0.0028780743066457353	0.17818077144502015
631	0.0028780743066457353	0.178468624064479
632	0.0028780743066457353	0.17875647668393782
633	0.0028780743066457353	0.17904432930339667
634	0.0028780743066457353	0.1793321819228555
635	0.0028780743066457353	0.17962003454231434
636	0.0028780743066457353	0.17990788716177317
637	0.0028780743066457353	0.18019573978123202
638	0.0028780743066457353	0.18048359240069084
639	0.0028780743066457353	0.1807714450201497
640	0.0028780743066457353	0.1810592976396085
641	0.0028780743066457353	0.18134715025906736
642	0.0028780743066457353	0.18163500287852619
643	0.0028780743066457353	0.18192285549798504
644	0.0028780743066457353	0.18221070811744386
645	0.0028780743066457353	0.1824985607369027
646	0.0028780743066457353	0.18278641335636153
647	0.0028780743066457353	0.18307426597582038
648	0.0028780743066457353	0.1833621185952792
649	0.0028780743066457353	0.18364997121473806
650	0.0028780743066457353	0.18393782383419688
651	0.0028780743066457353	0.18422567645365573
652	0.0028780743066457353	0.18451352907311455
653	0.0028780743066457353	0.1848013816925734
654	0.0028780743066457353	0.18508923431203225
655	0.0028780743066457353	0.18537708693149108
656	0.0028780743066457353	0.18566493955094993
657	0.0031397174254317113	0.18566493955094993
658	0.0031397174254317113	0.18595279217040875
659	0.0031397174254317113	0.1862406447898676
660	0.0031397174254317113	0.18652849740932642
661	0.0031397174254317113	0.18681635002878527
662	0.003401360544217687	0.18681635002878527
663	0.003401360544217687	0.1871042026482441
664	0.003401360544217687	0.18739205526770294
665	0.003401360544217687	0.18767990788716177
666	0.003401360544217687	0.18796776050662062
667	0.003401360544217687	0.18825561312607944
668	0.003401360544217687	0.1885434657455383
669	0.003401360544217687	0.1888313183649971
670	0.003401360544217687	0.18911917098445596
671	0.003401360544217687	0.1894070236039148
672	0.003401360544217687	0.18969487622337364
673	0.003401360544217687	0.18998272884283246
674	0.003401360544217687	0.1902705814622913
675	0.003401360544217687	0.19055843408175013
676	0.003401360544217687	0.19084628670120898
677	0.003401360544217687	0.1911341393206678
678	0.003401360544217687	0.19142199194012666
679	0.003401360544217687	0.19170984455958548
680	0.003401360544217687	0.19199769717904433
681	0.003401360544217687	0.19228554979850315
682	0.003401360544217687	0.192573402417962
683	0.003401360544217687	0.19286125503742085
684	0.003401360544217687	0.19314910765687968
685	0.003401360544217687	0.19343696027633853
686	0.003401360544217687	0.19372481289579735
687	0.003401360544217687	0.1940126655152562
688	0.003401360544217687	0.19430051813471502
689	0.003401360544217687	0.19458837075417387
690	0.003401360544217687	0.1948762233736327
691	0.003401360544217687	0.19516407599309155
