	FPR	TPR
171	0.0051813471502590676	0.03192211908535205
172	0.0051813471502590676	0.03214851709304958
173	0.0051813471502590676	0.032374915100747116
174	0.0051813471502590676	0.03260131310844465
175	0.00535405872193437	0.03260131310844465
176	0.00535405872193437	0.032827711116142175
177	0.00535405872193437	0.03305410912383971
178	0.00535405872193437	0.03328050713153724
179	0.00535405872193437	0.03350690513923477
180	0.00535405872193437	0.033733303146932306
181	0.00535405872193437	0.03395970115462984
182	0.00535405872193437	0.03418609916232737
183	0.00535405872193437	0.034412497170024904
184	0.00535405872193437	0.03463889517772244
185	0.00535405872193437	0.03486529318541997
186	0.00535405872193437	0.0350916911931175
187	0.00535405872193437	0.035318089200815035
188	0.00535405872193437	0.03554448720851257
189	0.00535405872193437	0.0357708852162101
190	0.00535405872193437	0.035997283223907627
191	0.00535405872193437	0.03622368123160516
192	0.00535405872193437	0.03645007923930269
193	0.00535405872193437	0.036676477247000225
194	0.00535405872193437	0.03690287525469776
195	0.00535405872193437	0.03712927326239529
196	0.00535405872193437	0.03735567127009282
197	0.00535405872193437	0.037582069277790356
198	0.00535405872193437	0.03780846728548789
199	0.00535405872193437	0.03803486529318542
200	0.00535405872193437	0.038261263300882954
201	0.00535405872193437	0.03848766130858049
202	0.00535405872193437	0.03871405931627802
203	0.00535405872193437	0.03894045732397555
204	0.00535405872193437	0.03916685533167308
205	0.00535405872193437	0.03939325333937061
206	0.00535405872193437	0.039619651347068144
207	0.00535405872193437	0.03984604935476568
208	0.005526770293609672	0.03984604935476568
209	0.005526770293609672	0.04007244736246321
210	0.005526770293609672	0.04029884537016074
211	0.005526770293609672	0.040525243377858275
212	0.005526770293609672	0.04075164138555581
213	0.005526770293609672	0.04097803939325334
214	0.005526770293609672	0.04120443740095087
215	0.005699481865284974	0.04120443740095087
216	0.005699481865284974	0.041430835408648406
217	0.005699481865284974	0.04165723341634594
218	0.0058721934369602765	0.04165723341634594
219	0.0058721934369602765	0.04188363142404347
220	0.0058721934369602765	0.042110029431741
221	0.0058721934369602765	0.04233642743943853
222	0.0058721934369602765	0.04256282544713606
223	0.0058721934369602765	0.042789223454833596
224	0.0058721934369602765	0.04301562146253113
225	0.0058721934369602765	0.04324201947022866
226	0.0058721934369602765	0.043468417477926194
227	0.0058721934369602765	0.04369481548562373
228	0.0058721934369602765	0.04392121349332126
229	0.0058721934369602765	0.04414761150101879
230	0.0058721934369602765	0.044374009508716325
231	0.0058721934369602765	0.04460040751641386
232	0.0058721934369602765	0.04482680552411139
233	0.0058721934369602765	0.04505320353180892
234	0.006044905008635579	0.04505320353180892
235	0.006044905008635579	0.04527960153950645
236	0.006044905008635579	0.04550599954720398
237	0.006044905008635579	0.045732397554901515
238	0.006044905008635579	0.04595879556259905
239	0.006044905008635579	0.04618519357029658
240	0.006044905008635579	0.04641159157799411
241	0.006044905008635579	0.046637989585691646
242	0.006044905008635579	0.04686438759338918
243	0.006044905008635579	0.04709078560108671
244	0.006044905008635579	0.047317183608784244
245	0.006044905008635579	0.04754358161648178
246	0.0062176165803108805	0.04754358161648178
247	0.0062176165803108805	0.04776997962417931
248	0.0062176165803108805	0.04799637763187684
249	0.0062176165803108805	0.048222775639574375
250	0.0062176165803108805	0.0484491736472719
251	0.0062176165803108805	0.048675571654969434
252	0.0062176165803108805	0.048901969662666966
253	0.006390328151986183	0.048901969662666966
254	0.006390328151986183	0.0491283676703645
255	0.006390328151986183	0.04935476567806203
256	0.006390328151986183	0.049581163685759565
257	0.006390328151986183	0.0498075616934571
258	0.006390328151986183	0.05003395970115463
259	0.006390328151986183	0.05026035770885216
260	0.006390328151986183	0.050486755716549696
261	0.006390328151986183	0.05071315372424723
262	0.006390328151986183	0.05093955173194476
263	0.006390328151986183	0.051165949739642294
264	0.006390328151986183	0.05139234774733983
265	0.006390328151986183	0.05161874575503735
266	0.0065630397236614854	0.05161874575503735
267	0.0065630397236614854	0.051845143762734885
268	0.0065630397236614854	0.05207154177043242
269	0.006735751295336788	0.05207154177043242
270	0.006735751295336788	0.05229793977812995
271	0.006735751295336788	0.052524337785827484
272	0.006735751295336788	0.052750735793525017
273	0.006735751295336788	0.05297713380122255
274	0.006735751295336788	0.05320353180892008
275	0.006735751295336788	0.053429929816617615
276	0.006735751295336788	0.05365632782431515
277	0.006735751295336788	0.05388272583201268
278	0.006735751295336788	0.05410912383971021
279	0.006735751295336788	0.054335521847407746
280	0.0069084628670120895	0.054335521847407746
281	0.0069084628670120895	0.05456191985510527
282	0.0069084628670120895	0.054788317862802804
283	0.0069084628670120895	0.05501471587050034
284	0.0069084628670120895	0.05524111387819787
285	0.0069084628670120895	0.0554675118858954
286	0.0069084628670120895	0.055693909893592936
287	0.0069084628670120895	0.05592030790129047
288	0.007081174438687392	0.05592030790129047
289	0.007081174438687392	0.056146705908988
290	0.007081174438687392	0.056373103916685534
291	0.007081174438687392	0.05659950192438307
292	0.007081174438687392	0.0568258999320806
293	0.007081174438687392	0.05705229793977813
294	0.007081174438687392	0.057278695947475665
295	0.007081174438687392	0.0575050939551732
296	0.007081174438687392	0.057731491962870723
297	0.007081174438687392	0.057957889970568256
298	0.007081174438687392	0.05818428797826579
299	0.007081174438687392	0.05841068598596332
300	0.007081174438687392	0.058637083993660855
301	0.007081174438687392	0.05886348200135839
302	0.007081174438687392	0.05908988000905592
303	0.007081174438687392	0.05931627801675345
304	0.007081174438687392	0.059542676024450986
305	0.007253886010362694	0.059542676024450986
306	0.007253886010362694	0.05976907403214852
307	0.007253886010362694	0.05999547203984605
308	0.007253886010362694	0.060221870047543584
309	0.007253886010362694	0.06044826805524112
310	0.007253886010362694	0.06067466606293865
311	0.007253886010362694	0.060901064070636175
312	0.007253886010362694	0.06112746207833371
313	0.007253886010362694	0.06135386008603124
314	0.007253886010362694	0.061580258093728774
315	0.007253886010362694	0.061806656101426306
316	0.007253886010362694	0.06203305410912384
317	0.007253886010362694	0.06225945211682137
318	0.007253886010362694	0.062485850124518905
319	0.007253886010362694	0.06271224813221643
320	0.007253886010362694	0.06293864613991397
321	0.007253886010362694	0.0631650441476115
322	0.007253886010362694	0.06339144215530904
323	0.007253886010362694	0.06361784016300656
324	0.007253886010362694	0.0638442381707041
325	0.007253886010362694	0.06407063617840163
326	0.007426597582037997	0.06407063617840163
327	0.007426597582037997	0.06429703418609917
328	0.007426597582037997	0.06452343219379669
329	0.007426597582037997	0.06474983020149423
330	0.007426597582037997	0.06497622820919176
331	0.007426597582037997	0.0652026262168893
332	0.007426597582037997	0.06542902422458682
333	0.007426597582037997	0.06565542223228435
334	0.007426597582037997	0.06588182023998189
335	0.007426597582037997	0.06610821824767942
336	0.007426597582037997	0.06633461625537695
337	0.007426597582037997	0.06656101426307448
338	0.007426597582037997	0.06678741227077202
339	0.007426597582037997	0.06701381027846955
340	0.007426597582037997	0.06724020828616709
341	0.007426597582037997	0.06746660629386461
342	0.007426597582037997	0.06769300430156215
343	0.007426597582037997	0.06791940230925968
344	0.007426597582037997	0.06814580031695722
345	0.007426597582037997	0.06837219832465474
346	0.0075993091537132984	0.06837219832465474
347	0.0075993091537132984	0.06859859633235227
348	0.0075993091537132984	0.06882499434004981
349	0.0075993091537132984	0.06905139234774733
350	0.0075993091537132984	0.06927779035544487
351	0.0075993091537132984	0.0695041883631424
352	0.0075993091537132984	0.06973058637083994
353	0.0075993091537132984	0.06995698437853747
354	0.007772020725388601	0.06995698437853747
355	0.007772020725388601	0.070183382386235
356	0.007772020725388601	0.07040978039393253
357	0.007944732297063902	0.07040978039393253
358	0.007944732297063902	0.07063617840163007
359	0.007944732297063902	0.0708625764093276
360	0.007944732297063902	0.07108897441702514
361	0.007944732297063902	0.07131537242472266
362	0.007944732297063902	0.0715417704324202
363	0.007944732297063902	0.07176816844011773
364	0.008117443868739206	0.07176816844011773
365	0.008117443868739206	0.07199456644781525
366	0.008117443868739206	0.07222096445551279
367	0.008117443868739206	0.07244736246321032
368	0.008117443868739206	0.07267376047090786
369	0.008290155440414507	0.07267376047090786
370	0.008290155440414507	0.07290015847860538
371	0.008290155440414507	0.07312655648630292
372	0.008290155440414507	0.07335295449400045
373	0.008290155440414507	0.07357935250169799
374	0.008290155440414507	0.07380575050939552
375	0.008290155440414507	0.07403214851709305
376	0.008290155440414507	0.07425854652479058
377	0.008290155440414507	0.07448494453248812
378	0.008290155440414507	0.07471134254018565
379	0.00846286701208981	0.07471134254018565
380	0.00846286701208981	0.07493774054788317
381	0.00846286701208981	0.07516413855558071
382	0.00846286701208981	0.07539053656327824
383	0.00846286701208981	0.07561693457097578
384	0.00846286701208981	0.0758433325786733
385	0.00846286701208981	0.07606973058637084
386	0.00846286701208981	0.07629612859406837
387	0.00846286701208981	0.07652252660176591
388	0.00846286701208981	0.07674892460946343
389	0.00846286701208981	0.07697532261716097
390	0.008635578583765112	0.07697532261716097
391	0.008635578583765112	0.0772017206248585
392	0.008635578583765112	0.07742811863255604
393	0.008635578583765112	0.07765451664025357
394	0.008635578583765112	0.0778809146479511
395	0.008808290155440414	0.0778809146479511
396	0.008981001727115717	0.0778809146479511
397	0.008981001727115717	0.07810731265564863
398	0.008981001727115717	0.07833371066334616
399	0.008981001727115717	0.0785601086710437
400	0.008981001727115717	0.07878650667874122
401	0.009153713298791019	0.07878650667874122
402	0.009153713298791019	0.07901290468643876
403	0.009153713298791019	0.07923930269413629
404	0.00932642487046632	0.07923930269413629
405	0.00932642487046632	0.07946570070183383
406	0.00932642487046632	0.07969209870953135
407	0.00932642487046632	0.07991849671722889
408	0.00932642487046632	0.08014489472492642
409	0.00932642487046632	0.08037129273262396
410	0.00932642487046632	0.08059769074032148
411	0.00932642487046632	0.08082408874801902
412	0.00932642487046632	0.08105048675571655
413	0.00932642487046632	0.08127688476341408
414	0.009499136442141624	0.08127688476341408
415	0.009499136442141624	0.08150328277111162
416	0.009499136442141624	0.08172968077880914
417	0.009499136442141624	0.08195607878650668
418	0.009499136442141624	0.0821824767942042
419	0.009671848013816925	0.0821824767942042
420	0.009671848013816925	0.08240887480190175
421	0.009671848013816925	0.08263527280959927
422	0.009671848013816925	0.08286167081729681
423	0.009671848013816925	0.08308806882499434
424	0.009671848013816925	0.08331446683269188
425	0.009671848013816925	0.0835408648403894
426	0.009671848013816925	0.08376726284808694
427	0.009671848013816925	0.08399366085578447
428	0.009671848013816925	0.084220058863482
429	0.009671848013816925	0.08444645687117953
430	0.009671848013816925	0.08467285487887706
431	0.009671848013816925	0.0848992528865746
432	0.009671848013816925	0.08512565089427213
433	0.009671848013816925	0.08535204890196967
434	0.009671848013816925	0.08557844690966719
435	0.009671848013816925	0.08580484491736473
436	0.009671848013816925	0.08603124292506226
437	0.009671848013816925	0.0862576409327598
438	0.009671848013816925	0.08648403894045732
439	0.009671848013816925	0.08671043694815486
440	0.009671848013816925	0.08693683495585239
441	0.009671848013816925	0.08716323296354993
442	0.009671848013816925	0.08738963097124745
443	0.009844559585492229	0.08738963097124745
444	0.009844559585492229	0.08761602897894498
445	0.009844559585492229	0.08784242698664252
446	0.009844559585492229	0.08806882499434004
447	0.009844559585492229	0.08829522300203758
448	0.009844559585492229	0.08852162100973511
449	0.009844559585492229	0.08874801901743265
450	0.009844559585492229	0.08897441702513018
451	0.009844559585492229	0.08920081503282772
452	0.009844559585492229	0.08942721304052524
453	0.009844559585492229	0.08965361104822278
454	0.009844559585492229	0.0898800090559203
455	0.009844559585492229	0.09010640706361785
456	0.009844559585492229	0.09033280507131537
457	0.009844559585492229	0.0905592030790129
458	0.009844559585492229	0.09078560108671044
459	0.01001727115716753	0.09078560108671044
460	0.01001727115716753	0.09101199909440796
461	0.01001727115716753	0.0912383971021055
462	0.010189982728842832	0.0912383971021055
463	0.010189982728842832	0.09146479510980303
464	0.010189982728842832	0.09169119311750057
465	0.010189982728842832	0.0919175911251981
466	0.010189982728842832	0.09214398913289563
467	0.010189982728842832	0.09237038714059316
468	0.010362694300518135	0.09237038714059316
469	0.010362694300518135	0.0925967851482907
470	0.010362694300518135	0.09282318315598823
471	0.010362694300518135	0.09304958116368577
472	0.010362694300518135	0.09327597917138329
473	0.010362694300518135	0.09350237717908082
474	0.010362694300518135	0.09372877518677836
475	0.010362694300518135	0.09395517319447588
476	0.010535405872193437	0.09395517319447588
477	0.010535405872193437	0.09418157120217342
478	0.010535405872193437	0.09440796920987095
479	0.010535405872193437	0.09463436721756849
480	0.010535405872193437	0.09486076522526601
481	0.010535405872193437	0.09508716323296355
482	0.010535405872193437	0.09531356124066108
483	0.010535405872193437	0.09553995924835862
484	0.01070811744386874	0.09553995924835862
485	0.01070811744386874	0.09576635725605614
486	0.01070811744386874	0.09599275526375368
487	0.01070811744386874	0.09621915327145121
488	0.01070811744386874	0.09644555127914875
489	0.01070811744386874	0.09667194928684628
490	0.01070811744386874	0.0968983472945438
491	0.01070811744386874	0.09712474530224134
492	0.01070811744386874	0.09735114330993887
493	0.01070811744386874	0.09757754131763641
494	0.01070811744386874	0.09780393932533393
495	0.01070811744386874	0.09803033733303147
496	0.01070811744386874	0.098256735340729
497	0.01070811744386874	0.09848313334842654
498	0.01070811744386874	0.09870953135612406
499	0.01070811744386874	0.0989359293638216
500	0.01070811744386874	0.09916232737151913
501	0.010880829015544042	0.09916232737151913
502	0.010880829015544042	0.09938872537921667
503	0.010880829015544042	0.0996151233869142
504	0.010880829015544042	0.09984152139461172
505	0.011053540587219343	0.09984152139461172
506	0.011053540587219343	0.10006791940230926
507	0.011053540587219343	0.10029431741000679
508	0.011053540587219343	0.10052071541770433
509	0.011053540587219343	0.10074711342540185
510	0.011053540587219343	0.10097351143309939
511	0.011053540587219343	0.10119990944079692
512	0.011053540587219343	0.10142630744849446
513	0.011053540587219343	0.10165270545619198
514	0.011226252158894647	0.10165270545619198
515	0.011226252158894647	0.10187910346388952
516	0.011226252158894647	0.10210550147158705
517	0.011226252158894647	0.10233189947928459
518	0.011226252158894647	0.10255829748698211
519	0.011226252158894647	0.10278469549467965
520	0.011226252158894647	0.10301109350237718
521	0.011398963730569948	0.10301109350237718
522	0.011398963730569948	0.1032374915100747
523	0.011398963730569948	0.10346388951777225
524	0.011398963730569948	0.10369028752546977
525	0.011398963730569948	0.10391668553316731
526	0.011398963730569948	0.10414308354086484
527	0.011398963730569948	0.10436948154856238
528	0.011398963730569948	0.1045958795562599
529	0.01157167530224525	0.1045958795562599
530	0.01157167530224525	0.10482227756395744
531	0.01157167530224525	0.10504867557165497
532	0.011744386873920553	0.10504867557165497
533	0.011744386873920553	0.10527507357935251
534	0.011744386873920553	0.10550147158705003
535	0.011744386873920553	0.10572786959474757
536	0.011744386873920553	0.1059542676024451
537	0.011744386873920553	0.10618066561014262
538	0.011744386873920553	0.10640706361784016
539	0.011744386873920553	0.10663346162553769
540	0.011744386873920553	0.10685985963323523
541	0.011744386873920553	0.10708625764093276
542	0.011744386873920553	0.1073126556486303
543	0.011744386873920553	0.10753905365632782
544	0.011744386873920553	0.10776545166402536
545	0.011744386873920553	0.10799184967172289
546	0.011744386873920553	0.10821824767942043
547	0.011744386873920553	0.10844464568711795
548	0.011744386873920553	0.10867104369481549
549	0.011744386873920553	0.10889744170251302
550	0.011744386873920553	0.10912383971021054
551	0.011744386873920553	0.10935023771790808
552	0.011744386873920553	0.10957663572560561
553	0.011917098445595855	0.10957663572560561
554	0.011917098445595855	0.10980303373330315
555	0.011917098445595855	0.11002943174100067
556	0.012089810017271158	0.11002943174100067
557	0.012089810017271158	0.11025582974869821
558	0.012089810017271158	0.11048222775639574
559	0.012089810017271158	0.11070862576409328
560	0.01226252158894646	0.11070862576409328
561	0.01226252158894646	0.1109350237717908
562	0.01226252158894646	0.11116142177948835
563	0.01226252158894646	0.11138781978718587
564	0.01226252158894646	0.11161421779488341
565	0.01226252158894646	0.11184061580258094
566	0.01226252158894646	0.11206701381027848
567	0.01226252158894646	0.112293411817976
568	0.01226252158894646	0.11251980982567353
569	0.01226252158894646	0.11274620783337107
570	0.01226252158894646	0.1129726058410686
571	0.012435233160621761	0.1129726058410686
572	0.012607944732297064	0.1129726058410686
573	0.012607944732297064	0.11319900384876613
574	0.012607944732297064	0.11342540185646366
575	0.012607944732297064	0.1136517998641612
576	0.012607944732297064	0.11387819787185872
577	0.012607944732297064	0.11410459587955626
578	0.012607944732297064	0.11433099388725379
579	0.012607944732297064	0.11455739189495133
580	0.012607944732297064	0.11478378990264886
581	0.012607944732297064	0.1150101879103464
582	0.012780656303972366	0.1150101879103464
583	0.012953367875647668	0.1150101879103464
584	0.013126079447322971	0.1150101879103464
585	0.013126079447322971	0.11523658591804392
586	0.013126079447322971	0.11546298392574145
587	0.013126079447322971	0.11568938193343899
588	0.013126079447322971	0.11591577994113651
589	0.013298791018998272	0.11591577994113651
590	0.013298791018998272	0.11614217794883405
591	0.013298791018998272	0.11636857595653158
592	0.013298791018998272	0.11659497396422912
593	0.013298791018998272	0.11682137197192664
594	0.013298791018998272	0.11704776997962418
595	0.013298791018998272	0.11727416798732171
596	0.013298791018998272	0.11750056599501925
597	0.013471502590673576	0.11750056599501925
598	0.013471502590673576	0.11772696400271677
599	0.013471502590673576	0.11795336201041431
600	0.013471502590673576	0.11817976001811184
601	0.013471502590673576	0.11840615802580937
602	0.013471502590673576	0.1186325560335069
603	0.013471502590673576	0.11885895404120443
604	0.013471502590673576	0.11908535204890197
605	0.013471502590673576	0.1193117500565995
606	0.013471502590673576	0.11953814806429704
607	0.013471502590673576	0.11976454607199456
608	0.013471502590673576	0.1199909440796921
609	0.013471502590673576	0.12021734208738963
610	0.013471502590673576	0.12044374009508717
611	0.013471502590673576	0.1206701381027847
612	0.013471502590673576	0.12089653611048223
613	0.013471502590673576	0.12112293411817976
614	0.013471502590673576	0.1213493321258773
615	0.013471502590673576	0.12157573013357482
616	0.013471502590673576	0.12180212814127235
617	0.013471502590673576	0.12202852614896989
618	0.013471502590673576	0.12225492415666742
619	0.013471502590673576	0.12248132216436496
620	0.013471502590673576	0.12270772017206248
621	0.013471502590673576	0.12293411817976002
622	0.013471502590673576	0.12316051618745755
623	0.013471502590673576	0.12338691419515509
624	0.013471502590673576	0.12361331220285261
625	0.013471502590673576	0.12383971021055015
626	0.013471502590673576	0.12406610821824768
627	0.013471502590673576	0.12429250622594522
628	0.013471502590673576	0.12451890423364274
629	0.013471502590673576	0.12474530224134027
630	0.013471502590673576	0.12497170024903781
631	0.013471502590673576	0.12519809825673534
632	0.013471502590673576	0.12542449626443286
633	0.013471502590673576	0.12565089427213041
634	0.013471502590673576	0.12587729227982794
635	0.013471502590673576	0.12610369028752547
636	0.013471502590673576	0.126330088295223
637	0.013471502590673576	0.12655648630292055
638	0.013644214162348877	0.12655648630292055
639	0.013644214162348877	0.12678288431061807
640	0.013644214162348877	0.1270092823183156
641	0.013644214162348877	0.12723568032601312
642	0.013644214162348877	0.12746207833371068
643	0.013644214162348877	0.1276884763414082
644	0.013816925734024179	0.1276884763414082
645	0.013816925734024179	0.12791487434910573
646	0.013816925734024179	0.12814127235680325
647	0.013816925734024179	0.12836767036450078
648	0.013816925734024179	0.12859406837219833
649	0.013816925734024179	0.12882046637989586
650	0.013816925734024179	0.12904686438759339
651	0.013816925734024179	0.1292732623952909
652	0.013816925734024179	0.12949966040298846
653	0.013816925734024179	0.129726058410686
654	0.013989637305699482	0.129726058410686
655	0.014162348877374784	0.129726058410686
656	0.014162348877374784	0.12995245641838352
657	0.014162348877374784	0.13017885442608104
658	0.014335060449050087	0.13017885442608104
659	0.014335060449050087	0.1304052524337786
660	0.014335060449050087	0.13063165044147612
661	0.014335060449050087	0.13085804844917365
662	0.014335060449050087	0.13108444645687117
663	0.014335060449050087	0.1313108444645687
664	0.014335060449050087	0.13153724247226625
665	0.014335060449050087	0.13176364047996378
666	0.014335060449050087	0.1319900384876613
667	0.014335060449050087	0.13221643649535883
668	0.014335060449050087	0.13244283450305638
669	0.014335060449050087	0.1326692325107539
670	0.014507772020725389	0.1326692325107539
671	0.014507772020725389	0.13289563051845144
672	0.014507772020725389	0.13312202852614896
673	0.014507772020725389	0.13334842653384651
674	0.014507772020725389	0.13357482454154404
675	0.014507772020725389	0.13380122254924157
676	0.014507772020725389	0.1340276205569391
677	0.014507772020725389	0.13425401856463662
678	0.014507772020725389	0.13448041657233417
679	0.014507772020725389	0.1347068145800317
680	0.014507772020725389	0.13493321258772922
681	0.014507772020725389	0.13515961059542675
682	0.014507772020725389	0.1353860086031243
683	0.014507772020725389	0.13561240661082183
684	0.014507772020725389	0.13583880461851935
685	0.014507772020725389	0.13606520262621688
686	0.01468048359240069	0.13606520262621688
687	0.014853195164075994	0.13606520262621688
688	0.014853195164075994	0.13629160063391443
689	0.014853195164075994	0.13651799864161196
690	0.014853195164075994	0.13674439664930949
691	0.014853195164075994	0.136970794657007
692	0.014853195164075994	0.13719719266470454
