	FPR	TPR
140	0.0024110910186859553	0.10413476263399694
141	0.0024110910186859553	0.10490045941807044
142	0.0024110910186859553	0.10566615620214395
143	0.0030138637733574444	0.10566615620214395
144	0.0030138637733574444	0.10643185298621746
145	0.0030138637733574444	0.10719754977029096
146	0.0030138637733574444	0.10796324655436447
147	0.0030138637733574444	0.10872894333843798
148	0.0030138637733574444	0.10949464012251149
149	0.0030138637733574444	0.11026033690658499
150	0.0030138637733574444	0.1110260336906585
151	0.0030138637733574444	0.11179173047473201
152	0.0030138637733574444	0.1125574272588055
153	0.0030138637733574444	0.11332312404287902
154	0.0030138637733574444	0.11408882082695253
155	0.0030138637733574444	0.11485451761102604
156	0.0030138637733574444	0.11562021439509954
157	0.0030138637733574444	0.11638591117917305
158	0.0030138637733574444	0.11715160796324656
159	0.0030138637733574444	0.11791730474732007
